"","x"
"1196",11
"1197",12
"1198",15
"1199",12
"1200",15
"1201",13
"1202",8
"1203",11
"1204",11
"1205",12
"1206",13
"1207",9
"1208",13
"1209",7
"1210",13
"1211",7
"1212",12
"1213",10
"1214",11
"1215",8
"1216",14
"1217",10
"1218",11
"1219",11
"1220",10
"1221",11
"1222",10
"1223",9
"1224",12
"1225",11
"1226",13
"1227",13
"1228",11
"1229",13
"1230",10
"1231",11
"1232",12
"1233",13
"1234",10
"1235",12
"1236",11
"1237",10
"1238",13
"1239",13
"1240",16
"1241",11
"1242",11
"1243",13
"1244",13
"1245",11
"1246",7
"1247",12
"1248",11
"1249",13
"1250",11
